Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
6,646,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,648,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,648,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,648,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,655,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,655,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,655,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,659,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,660,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,660,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,663,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,663,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,663,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,670,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,670,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,670,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,676,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,676,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,676,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,678,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,679,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,679,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,686,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,686,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,686,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,689,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,689,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,690,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,695,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,695,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,695,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,699,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,699,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,700,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,704,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,704,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,706,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,708,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,708,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,708,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,715,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,715,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,716,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,720,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,720,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,720,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,725,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,725,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,725,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,729,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,730,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,730,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,735,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,735,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,735,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,739,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,740,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,740,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,745,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,747,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,747,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,748,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,748,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,749,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,755,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,756,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,756,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,758,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,758,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,758,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,765,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,765,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,766,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,769,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,769,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,769,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,776,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,776,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,776,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,780,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,780,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,780,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,785,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,785,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,785,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,789,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,789,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,789,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,796,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,796,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,796,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,799,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,799,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,800,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,804,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,806,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,806,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,808,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,808,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,810,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,815,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,815,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,816,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,820,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,820,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,820,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,826,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,826,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,826,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,830,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,830,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,830,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,836,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,836,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,836,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,838,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,840,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,840,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,846,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,846,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,846,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,848,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,849,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,849,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,854,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,856,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,856,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,859,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,859,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,860,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,864,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,865,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,865,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,870,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,870,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,870,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,877,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,877,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,877,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,880,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,880,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,880,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,886,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,886,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,886,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,890,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,890,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,890,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,896,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,896,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,896,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,899,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,900,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,900,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,906,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,906,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,906,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,908,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,908,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,909,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,914,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,915,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,915,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,921,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,921,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,921,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,927,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,927,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,927,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,929,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,931,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,931,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,937,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,937,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,937,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,940,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,940,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,940,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,945,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,947,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,947,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,950,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,950,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,950,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,955,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,956,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,956,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,959,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,959,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,959,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,964,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,964,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,964,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,971,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,971,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,971,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,976,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,976,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,976,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,980,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,981,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,981,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,986,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,986,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,986,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,989,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,991,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,991,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,997,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,997,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,997,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1000,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1000,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1000,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1005,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1007,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1007,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1007,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1007,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1007,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1014,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1014,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1014,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1020,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1020,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1020,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1027,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1027,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1027,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1031,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1031,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1031,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1037,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1037,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1037,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1040,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1040,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1040,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1046,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1046,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1046,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1050,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1051,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1051,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1056,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1057,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1057,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1057,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1057,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1057,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1063,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1063,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1063,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1071,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1071,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1071,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1076,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1076,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1076,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1081,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1081,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1081,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1087,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1087,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1087,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1089,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1090,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1090,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1096,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1096,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
6,1096,-0.08087158203125,-6.103515625e-05,0.736328125,0.6717529296875
1,1100,-0.0357666015625,-0.00103759765625,0.6783447265625,0.73388671875
2,1101,0.05926513671875,-6.103515625e-05,0.59130859375,0.80426025390625
3,1101,0.00030517578125,-0.0,0.59112548828125,0.80657958984375
4,1107,0.0426025390625,6.103515625e-05,0.630859375,0.77471923828125
5,1107,-0.0753173828125,-0.0,0.677490234375,0.73162841796875
